SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-28.98635500347965,-3.3161465616649908,-58.6813448510692,-85.58544617819874,-117.46750678504424,-39.09900203279253,1.7042920406122433,-86.6981878709857,-86.63009691238156,-51.363181247424535,-71.47852905940915,-84.60458084365344,-1.302165928428996,-27.666313552998844,-54.20313232222351,-62.53596749875466,-50.01197753612264,-38.94947215109804,-21.442389311694367,-43.43168989422809,-61.94298383329131,-26.35616454082363,-17.637003068133993,-15.828512379465298,-7.867190227622634,0.2885228305685801,-11.263688409297984,-12.88005980593259,-25.250276012023768,-56.0469722671459,-77.79038903564016,-39.14743792227055,-37.4412911417209,-34.92443131591918,-3.5413539580505384,18.33008343498008,-128.9374018716098,-126.75944944323956,-27.72932805931945,-21.25227210844116,-20.015681653329903,-21.89964246006661
-33.707603768051975,-4.692004199125259,-62.61246226125176,-97.16012355777175,-124.37086075270612,-45.725371385305294,7.030748281629707,-97.113322597178,-95.36868659029886,-59.727831082334326,-81.33129050015322,-118.85239416975703,-7.661327152665533,-37.0903658765857,-51.29850059824428,-50.58516016704087,-43.66903958009389,-33.82161781194534,-19.05721913943495,-38.49076357099767,-56.27151936893168,-18.38176348570325,-15.01705951716869,-16.573163062779223,-11.358843385720874,2.593112542982654,-1.7392792559132364,1.7959923700598446,-11.968406721202117,-48.24613942867382,-77.1563471156395,-53.44250343058853,-37.99586987035451,-35.10591092435812,-1.984285879644699,22.526174253616286,-126.40105510056938,-128.8507511051784,-27.78614357944041,-21.484806679757,-19.147309806303053,-19.80227400129881
-40.928887000423046,-2.87915048060686,-58.20106042171773,-96.05618826887236,-118.42116191898788,-41.67170582137464,8.043509005387323,-100.4796186869278,-90.30761020649584,-55.23632260084924,-73.450461898344,-142.34834377813905,-8.054595410175184,-42.13682024390415,-45.3920117023118,-31.452388536784223,-30.65511549076185,-25.75494473441473,-12.595065177066312,-26.92118723749149,-46.49699897482673,-4.856077293733989,-6.56392355256537,-11.027159684475542,-9.254523844020657,9.59938773818708,8.67298846345587,10.704208496614886,8.086737553087099,-33.7544656209116,-58.036239965009415,-49.56914005753278,-29.354648390915145,-23.40939620907356,12.633679724632046,32.12023974211344,-89.8524937075637,-116.45139267778508,-18.04837716203415,-11.966974430846705,-10.954450698557457,-10.35047378261759
-48.39579209907212,-2.4757028569666595,-49.44333241582018,-86.97710214623291,-108.33702735555156,-33.31225880530715,7.836297588453061,-96.50851726166772,-83.58470141691136,-39.85887399856255,-54.32956312496864,-145.61534991957623,-4.409264242725505,-40.28210189594694,-38.38309550704747,-9.468825535110698,-12.556185675151026,-12.066841095672723,-3.4103144951353226,-10.931270018229563,-32.31509219604345,8.606381631038484,3.906855410284364,-1.1322716421698908,-4.901850756987411,13.670363169633646,14.207711618855186,13.076019559151897,31.25516043137139,-13.43301901209364,-31.3085473977634,-37.91051303865682,-15.939128410657815,-3.400881979123423,32.36170724624992,45.07200591189336,-37.58646847512651,-91.17222516784982,0.3842801240549975,5.043181468016134,1.8797953679525747,1.3950886281482342
-50.99258881094849,-7.126909188952932,-41.55208973402373,-81.40687329855632,-104.84929946547288,-28.646829742635305,9.015050694546185,-88.58814954663366,-80.01435440043339,-23.456225205398862,-39.12549781592373,-136.07464288053876,-5.072125387768609,-35.79366409575028,-33.52494625921192,10.987817093615565,6.508455277983712,5.129422521519459,4.438465239865336,1.5566225143311203,-21.996723228523077,17.444838792343145,11.664625091259168,8.119189219271641,-2.104872031425744,10.874392330995436,12.06986088311589,10.899813418142042,47.74782395354932,6.84907973593199,-12.52949173944334,-29.453141993028524,-7.121872936576715,16.39053951145238,47.31591208843193,59.402987366028825,2.911945504120208,-62.60644753180368,19.266375450501087,22.14834255137801,13.971775069863682,10.48583888103742
-48.0383156669865,-15.671307173691456,-39.05663235473829,-86.42450354442298,-110.7886749224228,-32.52647197302463,10.134372879081033,-80.37382589747462,-72.9570681980998,-12.765519669800405,-38.85179962879671,-135.26741589009023,-15.44413098599192,-35.83666939057018,-33.08171381901703,28.160678936208523,23.07402796893287,21.47507251103828,7.315227347381393,3.6381575775189434,-25.411302312308525,17.59548728915263,12.506376105573825,11.386809290441413,-3.7885377184177846,3.336876356103315,4.043699280410933,7.350062242200962,46.252325428596826,17.28259539108568,-8.930545581186024,-27.07731760233786,-12.35676080617706,27.25703316145156,54.26691993711886,71.83962854110042,15.421420014187772,-43.44430924390869,30.78234366290805,33.26360772455634,20.101188522526545,13.961885191263375
-44.79573053178244,-24.76191913446302,-44.4084769192645,-99.56240250561623,-121.89842938187874,-41.92584435322086,6.8551024266346205,-74.5158541971566,-57.62285015705947,-3.880101398148418,-51.790463706176496,-155.39763646099618,-32.234486140031414,-44.23523629604762,-35.021085335222814,42.84345533462767,35.620893113767416,32.69008506042057,5.562567610785602,-1.708427809802893,-37.486659160165125,11.671248074252343,6.966008841856807,7.631394047172954,-10.903286978092012,-4.589725968927229,-5.346035212322859,4.290224632959678,21.47138057487665,12.259548856801352,-19.417159714925106,-27.725937467301065,-28.99960743055401,26.03872450061693,53.78866452333652,78.30629337102134,6.761897644421038,-41.30949900085551,33.57143140382421,37.75028213057677,19.38462015519554,12.145201735638462
-44.48299985099844,-32.262023159317,-54.09393547649024,-113.59292371709836,-134.53962756532204,-50.37810255428173,-2.192636393467396,-72.14461496292479,-40.36202036567807,6.187982662943633,-68.95826726869488,-183.03390236148428,-49.95403016987328,-58.540027664234245,-34.89996316368841,56.50345857740143,44.86731861708127,37.78799867292496,2.4355974487803245,-6.232267188166841,-44.13511579334454,6.102809848954472,-0.2905188692263256,1.2009547135825742,-20.551333606833637,-11.76595767881387,-12.523111372833837,2.0281244078252154,-15.119148448820344,-3.3419786899360564,-37.31999404925831,-30.106124642420877,-43.21657997488409,17.020441289533412,46.464243404307645,77.35291805300217,-5.62325102537184,-52.64810382432253,30.59442991692097,37.57166959871756,15.736816630325002,8.324072960274528
-43.47494000737359,-37.25321443995507,-60.50558263513566,-123.87913579065189,-146.87446911721804,-54.31837288260476,-12.924533829898722,-71.42198314884789,-29.4181756727525,10.8404362189703,-81.68963938319119,-195.82294606801537,-65.10060938046932,-73.77475530956914,-31.157168061221626,67.93929037703009,51.75210532208069,39.28219551709204,0.3836162918700133,-8.144011028593741,-43.860743763342136,3.3135313367976527,-3.850772099232465,-0.390063924964301,-26.232144509596463,-18.048086449453155,-15.823394373545067,1.734997043214231,-35.96183189907988,-18.7287661612856,-53.78615614347653,-36.22738236798653,-47.1678682030346,7.928514544289927,35.60888994311355,71.92159704574006,-11.744695630487245,-65.83572431230668,25.136514455772183,36.25135419120495,14.65101760570593,6.861720735317549
-37.46505535798746,-37.884726175014166,-60.45761746645982,-129.89833053818222,-154.5016739162983,-54.31911708016427,-20.4258578801389,-70.19243571004532,-24.08210947269449,5.980251311066093,-84.80578377719438,-188.920497916742,-74.20397376254886,-82.73622063518184,-24.94147991215493,74.00861581678782,55.82118308660444,39.45037975451766,0.1275979970064664,-10.23153665996042,-46.160022975332645,5.133612741446337,0.7042159497881808,7.943409598366504,-22.27700380446437,-19.128761911637355,-14.239186641629168,3.871021895452637,-26.400752773285703,-26.68711559419057,-61.711199395563945,-41.48819338053173,-44.99928870955142,4.501825555125157,28.631167082304085,68.43120067950335,-11.264664376110598,-70.72473571219398,21.878725980632986,39.65545204412303,19.63858816658887,10.60817629372693
-26.46903362632448,-32.30588912360997,-57.38311253096211,-133.7438323467032,-152.6586149609122,-52.90976248004596,-23.823887375323963,-69.10484476823349,-18.9016982637063,-0.6743136606193977,-79.44549174383525,-175.13995782941595,-77.38766293597985,-77.32062216813037,-17.25644097295733,75.02680288287071,58.4123712373022,40.11259900190826,1.3471180376289906,-12.530560568713948,-53.45374754973543,12.361754136291884,11.781536657462734,21.60458039579972,-9.504323807498633,-10.801543884828602,-8.355036348452952,6.251001424669133,-5.672472152262847,-29.55813162234936,-59.02825705289276,-35.07205445169715,-42.72880953146183,7.169966195725729,30.173969447836647,71.74745083883175,-7.587615753847494,-66.02552336616317,26.25917767337284,50.81291891951285,30.00869515582244,18.86890807187665
-13.214333194529376,-22.51857357003964,-54.91921137231258,-140.57680814977678,-141.74759581513766,-51.19748436056241,-25.53121438522391,-69.36799597649252,-10.693735096985533,0.1049935594706445,-72.06316331752969,-167.87251406720264,-83.01560664483682,-59.70016195560215,-9.749303035304056,74.55755051328563,62.65804174384626,43.56949579953706,2.7390319778228207,-15.35170334149486,-60.28471240036438,19.109967454695813,21.61263205929782,30.92923339012274,4.589101686760998,3.950250483412,-1.0766480249225687,7.375580070163393,-1.0001649242655946,-36.7528133994433,-49.714075788935375,-16.608470079764547,-42.17055933844131,11.990495307069155,36.26094377858105,78.80378047432201,-3.411921463863976,-58.07882932586008,38.130129282750055,65.57562051446058,41.59443021120512,28.572558962255897
-2.3320066723410693,-12.827354206755327,-53.46598166568481,-156.83694949502774,-125.09157225499123,-50.12201971211262,-27.851214095031505,-71.01023887618464,0.1344974490762963,6.8644405774019175,-68.25251483611676,-170.49769781496127,-102.46318836315582,-43.599568012201175,-6.0628496748746405,74.22622060639306,67.55428151659842,49.2401700943555,3.2889097912181824,-19.795507379232856,-63.82838780204055,21.156548185770728,26.612690731036267,34.077715111662194,12.895354216520776,17.55172120446367,5.62835743626487,8.21429659376875,-13.964249533232604,-51.63937324846231,-39.54133541321847,-1.4347137763321185,-43.9537439619343,14.360481074495093,39.77703482676634,80.89945202393983,2.4570185675601603,-51.511417602937264,51.34266177133969,76.71668879317603,49.97531440917451,36.66363021999273
2.4509148068179973,-4.389908787226977,-51.06944662792689,-190.47570651744945,-104.13069676168936,-50.18902609572991,-30.605594123476767,-73.63426927647437,9.889332590790664,10.278682020811717,-69.09354087920474,-176.32289565266277,-138.10572546400448,-35.570890412842786,-8.075800557686621,73.61751633225101,69.12981384980225,52.98026399350217,3.253983743167558,-23.942162142226007,-64.27425122234885,23.61157864920609,31.51460231852874,37.52390048489176,15.127687571477669,26.042559472707698,12.423044618173291,10.186498090125877,-26.01061669474077,-62.900607202166576,-30.63511143673885,-4.14714576721473,-48.09916801176036,12.650107149847408,39.81150128108958,75.2514536323083,13.555874624133834,-43.771928358356206,61.94960960887624,80.96949643849429,54.11406581706418,41.831479579722334
2.7967493954904965,3.758626115747751,-45.93549833948834,-261.3934748769535,-83.64818604902707,-46.57098845970247,-31.475203406988776,-75.50604011451769,14.82129524620593,4.395575212402821,-72.62937586963,-175.63884694255964,-175.6364740530695,-23.64548078903111,-12.337464064138825,71.12193876844374,66.70953726310323,52.2627190827582,3.59470324446408,-23.833678504460416,-59.34334820306551,33.12141991831057,42.3105110405314,47.41530130436801,15.836354556735062,31.43160701605051,18.747337862149728,12.924806031336043,-23.60897519278477,-56.211692318432455,-22.94669264096925,-20.089272916476187,-51.21470736859068,9.82174749436349,41.47187917748321,68.96809301114342,30.121102477558917,-32.05512742715457,70.52407996774781,81.2470128736131,56.33318326299378,44.9076608030224
2.2283957303195887,11.130329114930738,-44.054430015995365,-369.0479487683708,-79.74759317327968,-32.148208970651616,-29.933390685837733,-74.29052712115222,14.795026853221216,-6.897109122184521,-76.09561975625586,-163.30219496151227,-196.87574140412528,4.414532916601654,-14.774933804819748,62.92840706175412,60.84810203473391,48.05333859571825,5.139539334164709,-17.761932207520847,-48.754497389137896,48.63792945074472,59.20062566895375,64.56813607452571,17.378973956238017,36.26925314671821,21.87014411106108,12.691896531565275,-10.282627838810908,-32.849139129852475,-17.720298730530804,-31.265740652736014,-49.93672608116759,9.856487357607906,48.00744769375553,68.80791234340603,47.50900555038415,-19.472641062032437,76.59088950037814,82.65845185111169,58.9819031270678,47.42586534690688
0.5851588279647806,17.134464762648907,-59.89696455030466,-436.944799310818,-110.15530614047957,-5.504941205713032,-28.49951959046347,-70.5882873614678,13.089964494583883,-14.710894306372216,-76.80566813248558,-144.25861390999393,-203.1464811435318,38.60032399968686,-15.22212111871906,47.20023393086062,50.16358990769012,41.02216812911645,5.8846922727201845,-15.055274782864542,-42.89838490154144,60.08206584533126,74.5960665264149,82.65925418366032,18.04346018044305,40.37162369163112,21.5947147366749,5.946134077333569,-1.808435546640237,-8.0105723392061,-14.116844119445702,-31.57959486813152,-46.02250215295411,12.38247576105694,57.026805058429,73.47444266002408,61.27500038617031,-11.302198463202146,78.12910147127887,86.83480908523573,63.10910685275873,50.99347652146877
-3.013962078913182,21.163628549007903,-96.24389433190932,-394.7908627011933,-176.853070920477,24.12528276596116,-28.467239299865547,-67.3889252101587,12.771056253414445,-16.401953718964524,-73.394863339661,-127.11582831443596,-209.55162192022988,57.83810237283915,-14.16421883187357,27.88708119797721,35.205747653599545,30.057487651274336,2.2007427891962723,-27.25620729657048,-51.21444496208843,58.31573129458176,79.47808271011587,91.80890853847902,16.397968910168434,44.09427363855272,20.67900153902002,-4.407313482597047,-8.655057866387,7.942631895479575,-7.882886559384931,-31.222566846546524,-42.92933204191333,13.47305996387346,63.2870506482312,77.5022228533169,69.79208226633938,-10.337494712694204,75.62149355979865,90.59708983212276,67.75060359931064,56.096456719405744
-6.62046127693101,21.292050152391685,-130.94302318035554,-295.9568046689376,-255.02821962872227,37.61075553458384,-28.83650291574429,-65.4718804508096,11.364728060427389,-16.709121440108007,-66.92372283156776,-108.3485478355135,-218.05738341176357,57.547512612533566,-11.00352817191607,10.455942647158826,19.406374863258524,15.785529898458774,-4.4314980778741,-47.34183258442848,-66.01151343785185,46.8419500953316,72.65901537061296,87.34849777517188,13.196872777283753,49.292741455086855,20.91658965026296,-10.892332741715965,-22.708379642781907,15.954772397049032,2.0812185180091323,-34.66096584258015,-40.21054015055139,11.594333549784256,63.32566146449815,78.43585268775428,71.07130525188896,-15.198323328256423,71.07241027053789,90.71677039557105,69.86337889012418,60.112789900144655
-8.5499074568429,17.847700380198003,-140.53296079842022,-224.90332505624573,-291.7667941496019,21.448716999703603,-29.334305320383105,-62.608512464747406,3.87049667418266,-19.140348772870976,-59.52901617986564,-79.9033118078476,-217.4853801021442,52.35412771176464,-6.632001901202008,-3.338659696957744,5.44965202758524,1.7870167884626795,-9.097704825417654,-63.30777727434942,-75.24457877048431,36.63398273206485,60.729329844353714,73.99419210853046,9.7032661651082,55.79256337795792,22.729915754609987,-8.92661465250325,-27.617204056426225,21.560201650015944,13.385819923268333,-31.342042005900947,-35.34945281336063,9.93641316586429,58.5624227768344,79.0028538323364,64.50428293873283,-20.74151071977268,66.54770321375906,88.53178598364009,68.05879773152225,59.90963123566736
