SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-35.58646683010025,150.96507994300808,94.83764315867406,30.05997465404297,23.73728933369795,-37.42082961180752,165.50322834986443,-598.675781155951,-512.5191186147792,-262.48417938145144,109.47719560842889,100.53823007245204,-0.6740818490043847,-97.84046271964236,349.8465239179231,373.103100731159,376.90050577160486,234.06941632242356,171.82601424089108,29.06994709044959,-87.9727688210383,6.85748455914632,-237.38487774968016,-495.7773670845828,-340.8430435467374,-260.6913012371477,24.184867134007632,72.06092958132018,-337.3922401403564,-251.922886910158,34.87748221410624,10.53388696059949,430.38346621844806,125.84578415819362,-66.12920391543346,56.79439339587022,-71.16292691482504,-56.66308099939832,161.955471565516,200.5541392701905,215.0057309315344,47.72121982829393,91.0853210587146,48.473739780686095,160.87857704263632,-232.69967297074777,-114.98985991478692,-71.46726994657067,-86.9410951779871,-112.9456161594962,-121.91564889512672,-153.26113617197558,-55.45985564169167,-58.96511154721308,-61.199431462190766,-51.12195675611154,70.73043656370076,53.95499233581028,16.630635580424663,19.647350820573525,2.839092154617316,-193.20241322717683,-84.07758457906094,-137.52750793583562,654.8648466250253,718.9522254589483,-79.77787338551478,383.4304133549696,500.09311156859,400.8120199273537,405.3518826715552,338.9200931563089,282.9799771297573,210.44204737774012
-48.529917794074485,167.2098999983637,105.21692534175553,36.56077994435897,26.09536151200422,-35.58713599273668,95.51587352247878,-502.9022041782149,-421.2528176969838,-197.11946456650315,165.7051239752709,131.877012774164,36.81724561883816,-65.33864114140918,354.51501505816583,379.6348965216244,379.7195494429772,237.0563349844999,175.49257272414172,54.52455479720789,-89.21581396725375,2.669677612664853,-181.164102993927,-442.65234438679823,-280.2747756669651,-195.69383605019985,61.18924679828629,127.8090628243828,-289.50881519027234,-217.9456897777826,28.51752348882512,3.982050402606147,435.4550536593365,122.11863702177968,-67.77921596505158,62.39097640266372,-45.218854802202735,-30.56614196663989,163.93245305401933,208.86701014866,219.5952832217484,54.47096901836537,87.53467315521098,46.51825198164287,170.67201225479283,-199.73413817453536,-131.94714547172404,-85.5735970355935,-97.219097456406,-132.90097946457536,-152.08901002583983,-169.35489586180887,-50.610095425263744,-46.29255195706441,-46.67038930514506,-35.28604096018242,71.29474329538942,54.70494204501068,12.748134131584369,18.87296961901195,17.39757650738753,-106.53139076455362,-46.23489581046077,-126.44795720980372,631.8585699554282,724.441735137759,-245.40297591728373,277.0392231728439,425.70598071992254,366.3978674371845,388.8047713148424,335.8022765122882,282.1650279416773,212.80413152432888
-48.01756895640086,175.87811726856876,109.2043101786326,38.90090319884114,28.484374723502675,-30.628624100839787,-27.06588169387977,-362.38591034303846,-323.10024748681064,-112.91610348670945,236.85257112671312,170.7726885363116,75.79867961901795,-22.08520080324403,345.99951821676683,373.1590826648768,371.6419101306172,229.54832196163585,174.86649205498665,78.12083927676072,-88.95598629850296,-1.040311023125398,-117.69123390274191,-374.1315824642711,-200.767917222646,-117.72551576520088,114.98138567998522,193.83960972928736,-215.36642745801709,-158.3479217628765,16.032504414474193,-5.040894849618443,433.7399543245263,117.1178924741649,-84.43682280758362,63.68808555500587,-29.022643600154,-12.558612813052251,160.78362291997243,210.0772193858509,217.64431258265884,55.27876889389464,81.22229839094126,38.43941400228108,162.60558044234844,-217.6497421681861,-155.38441697432955,-107.15992412954414,-112.90821974201327,-157.80784347484496,-193.0187734061649,-194.8352593467802,-54.10452054395499,-42.65112478069263,-40.54649216970729,-30.575352785078948,67.46335031956035,53.198009035673,6.648205781982346,12.744299374900852,28.643194271749287,-20.315869426616683,3.3277208011450923,-118.43599530936356,593.9873440104933,702.6656640536024,-253.20708688627013,245.49990784694157,387.1831432091432,350.5424246756191,381.55912318036536,334.32255486304933,278.057688227537,210.19010937064445
-38.35576196819419,175.06453761442927,106.00636345986037,37.67716759346595,28.990207741443385,-24.48759603002435,-149.83211237874852,-211.782336324291,-208.69828863895,-13.903558321451598,323.5459750277594,221.20567894090104,115.58453214283556,33.25981996618483,327.0912556828162,355.92359360475973,354.7551504608617,215.80525221439805,172.33948838942675,94.22646034688044,-90.43025360180948,-1.8498973649295885,-50.85438419673622,-289.89068119921853,-106.87327980339812,-26.043719238012784,183.7350413235032,269.95786739304066,-120.50179662926897,-78.73865006143872,4.923928721607405,-13.601869100524524,429.7328334771502,111.06894227336144,-117.71976052707436,62.37304186612973,-22.20356841535135,-5.670947098573631,156.24385532538903,210.19591726229527,214.1077283498336,54.00716194046512,67.32494401225611,22.351130636209053,144.31369982598167,-282.9077622427204,-181.42660041086756,-130.04806476105864,-129.90142838266706,-180.12428912802764,-229.01553178220232,-215.955485940836,-54.47918003465912,-39.209855476628135,-37.229121272232575,-33.771499636109944,55.59294979299671,45.44093134088691,-3.5388353809181137,5.155434596718259,39.705005109848365,53.40533061625404,53.422244760324105,-104.5886433379103,532.8331216955096,648.6547943789994,-102.01067391290016,293.6610206997545,391.3834644167622,359.1432337661285,390.8662994814018,345.7724214236064,283.5239267136591,214.76660044763247
-22.904145336561854,171.61431064479768,103.57418925445184,36.82566314169637,28.941940598724408,-18.579408528002844,-221.6712548928764,-85.34295283729722,-94.54952511733916,83.55673995984537,410.2941928937687,273.3209739911402,153.38977805320644,93.2809117240376,307.3164158415341,337.1115282162589,336.88959994749854,203.1125454156974,170.9033774594876,104.46649517715925,-94.76921311390151,-0.0306061056794635,12.662190720671196,-202.6756268448304,-17.147339299395824,66.71597556142879,254.0639323789067,344.3970332676065,-19.92862214893654,6.510966513681003,2.7437692345258253,-19.3568188432719,425.2741908176228,101.51136386137152,-150.45998023540682,62.541560219382106,-29.425951059586843,-12.566123136371402,155.75178013590795,213.07993775672588,214.9130965324985,52.062199976304576,52.34039077440732,0.5752610194169945,119.58915559957764,-325.5520257998126,-205.4107580118101,-148.96988667821756,-144.70232671875766,-195.05719453539209,-247.256636492452,-221.3818027483153,-44.91308708358087,-31.852716251654844,-35.20440764577522,-41.19276942459538,36.507399608671584,33.92743205181712,-16.65668592136907,-0.8169674730598812,51.71941314807736,108.09007331094578,106.4270423663607,-68.99144281836527,448.3659781516696,573.2969768791518,74.97602248043313,339.95381821120696,391.5589814016657,368.3891295923669,399.8765180069938,366.1519126024303,303.1392794162854,237.36864793966183
0.8751773298669983,174.1767710748528,108.12291770606862,41.14588977161525,32.34485764543319,-11.844267842789485,-240.84306416014016,4.591903346158748,-3.67097013106085,163.49626507451373,479.0684168370185,312.2431899364805,187.38012802268773,146.85341130375096,295.91369795583097,325.96731270672564,326.1171873575193,198.63401428675567,172.81362108344177,115.04168794704366,-98.6749635905109,1.0556618477693602,69.50080472259543,-126.08557133859098,53.32513417819331,145.86622685552743,310.7220171116868,404.8788921437551,70.65004412336225,84.20500863038845,7.036374291987753,-20.76120760743139,420.2509578931141,87.83819838395817,-166.53941447144155,71.06697050054488,-54.98341749270645,-13.01841545186535,161.55695649694394,218.28418917999616,219.92833711192557,49.22926708848913,45.90772371214295,-21.131684106715653,85.13235927168685,-302.5180825226755,-225.048779275922,-164.1002199502735,-158.19836975398886,-204.43951569291136,-248.43203290774147,-210.34862755528988,-28.56748037335863,-23.54254776225607,-36.04500721532132,-49.704660992777136,16.56187191805694,20.943895420841024,-29.80654830736802,-3.275396357657163,65.8170688037174,144.77396592375547,177.29122795995693,-7.377201605837687,354.63033275259613,496.2299006637304,144.6303851877631,293.3779146875456,327.5840953720823,343.01687608505534,381.0673491682011,373.7719195387372,321.61212511972406,272.0688606861608
34.353087926310394,181.60692024832449,116.23006280130171,48.05814140402066,39.15052153099537,-2.2668989540739943,-239.33386825132345,68.04911289071954,54.18300683646176,217.77396046069683,521.4856651203264,330.0963780215891,216.3875046355519,188.5630768723284,295.27497009387207,324.9946858406822,324.5794792378674,203.6257288431707,176.7833207906218,128.5228979125297,-98.79696352511128,0.4470162754432306,112.6625903036168,-66.44136120172175,101.7284840047266,204.45016685703968,346.5915291487025,446.960968963067,144.21667662025467,150.21319498144348,7.971001572821289,-17.862912148287954,410.4084646027855,71.70949198264823,-162.47863781185552,88.22476126558409,-97.12039867073526,42.47842827737114,171.6305031017679,223.31876461930727,226.1788036004125,45.453370834234455,43.08656727520994,-44.686572963597015,38.85310620935015,-239.36089382309223,-241.59179102924725,-179.44065353145385,-174.06856670607257,-213.663411814002,-242.77777941641145,-190.55632704249552,-13.929870151983042,-19.533798853157293,-40.95838303162072,-58.18138855412321,1.7715556331068507,6.477370513297788,-39.20934459220968,-1.4996548970213368,83.26460641276998,172.6989679109684,272.5501610989239,62.08952158416172,264.4213320972258,430.6713978100268,94.94493346367344,134.47148420005868,177.16631665539254,260.9976463868084,313.573823497636,341.9180466328596,310.0195030816284,292.60321139171606
75.27639133892191,185.93333369057316,121.36502391949654,49.98104833553896,45.30295782379167,10.421833305827716,-239.9194996207764,131.25201311093073,78.47606489684787,245.94485990445,539.4254674591142,328.69209691547525,238.12883847941924,220.78403018356096,301.43128312214264,330.21643545607526,328.2964681536432,210.8704345872644,180.318466998674,143.69093766096907,-93.36323197483844,1.9211465825487133,129.01897072986415,-24.73174746679268,132.87894074538627,243.73197829391464,365.1777350959719,473.34057413005456,202.5424738488121,206.2184546487742,1.792829888674968,-14.229629244003448,392.4023229085772,54.509551162201525,-131.95171785327997,99.87793157029118,-153.2092113789381,202.43015247120667,182.4528072603555,226.24127134393137,234.3954599129216,39.52529573768977,33.015897665490435,-78.37115967105495,-18.158925349956338,-171.7733727703527,-256.84953452423173,-196.9442162567663,-192.73797103709407,-224.44296767286065,-237.0683044606689,-168.98375794965003,-5.400155995472352,-20.678546507690275,-48.388653085657126,-66.61534119285379,-8.863070056213683,-7.964753933517645,-43.80383855215816,2.9377012107179823,105.96785589550328,209.55889323212608,385.0976263123205,122.62602952144084,169.90361078387372,377.8311132356566,3.83033179210872,-84.99728490987586,-30.180544846181707,127.16312708420874,195.15731146898344,258.0998656327165,245.70477340136276,267.09995458316024
117.19321377845516,185.0131755324436,121.3949973458694,45.979920115638826,49.3127200533896,22.85899787149593,-244.11519363178584,228.5485716321587,71.09850763622973,252.4602021035179,540.1486278176951,314.8985374026214,250.08199395218367,246.92566518922968,307.3278145292591,334.7696646032291,331.1743562869354,212.05299980575165,183.1327055548957,159.0405617125582,-82.60673884088365,8.154841008376229,120.93384124466876,4.1382764529025176,153.83863563140818,270.23200255709423,374.8639545256936,489.4247092080191,250.181743546522,252.6495805148824,-6.667971530388779,-15.310830943508783,371.2812237746976,35.74758087413711,-61.26758198579816,90.9036210517766,-231.07873426925505,435.7018068090191,191.02377991082489,226.43016921247025,245.5293747690926,27.471043902080524,18.329399230572804,-122.16937656627056,-86.8783783371292,-93.73101020710617,-271.6683921435275,-215.22030959730077,-210.62865780413557,-233.4261223143325,-229.61966977363463,-147.34433910328758,-2.289338637525041,-24.43618809404424,-55.10530085566752,-73.2691076992716,-22.518283107238933,-21.455111501617687,-47.74905708449637,6.119251361404883,134.75057096967964,272.0058584766897,504.991469517644,187.51854196870423,49.335047463828126,328.788494815669,-61.45849454832441,-298.101491735576,-243.6497625203395,-30.61308973595905,50.019654203626025,141.55149592363074,139.8056671797939,196.0045925151913
149.9885866203819,181.9624392022324,115.59760138628718,42.08400572081986,53.403193476054206,29.124048702655667,-248.84782681837572,368.0962534181255,37.093346774936826,243.17523987601987,529.1795163630096,293.91308884910364,250.2001979312789,265.6412249413928,305.33503906070143,331.5393329360204,327.6070786056561,205.36074705220864,184.1148634924258,172.23723568589176,-69.68654285547925,16.671037156530318,112.34693310054588,28.47783419453844,170.6181920802232,290.1358946426062,380.3502930688476,497.31447597124304,288.15166002786214,286.8165743981881,-15.706471773368197,-22.48824819603832,355.3326293790597,14.306875370363583,48.42832029425782,70.43461464523504,-328.6178559387636,597.6153474548232,194.3359735104124,224.35560504104012,254.7790773554289,5.153750403620133,9.289001204237488,-162.96297738944824,-160.48390249585486,34.29879972736113,-288.7883508150635,-234.08987144705264,-226.7135873278716,-238.2169275339328,-217.08042607803657,-127.306725144834,-5.635813022690296,-32.54818220095909,-62.40905414070264,-78.44873626841557,-43.44916090371447,-36.57282386252789,-57.68694340991605,2.598384769811122,162.38387239180852,356.6895725131852,618.5013621146296,276.4665343926774,-109.30288341144067,264.4017252734826,-100.17087467750515,-479.119554107273,-440.9176989553982,-186.7982990128272,-89.4179420816983,31.155881640835624,39.40350109758609,128.46795235058983
168.56878195324424,175.7272408502302,101.45549118149944,40.310713671779766,58.72984960366513,25.76374248425227,-257.86496320573883,490.4072185978719,-16.141701880426535,224.571068970276,507.04300650176674,265.9124240728912,237.47743630591305,272.7722823453112,291.58154599775344,316.93786977753564,314.4895754876943,194.14689055015987,180.2809419564195,180.3306288776608,-56.58689503073897,23.08903347097993,117.9377553448408,50.43775213020167,184.488577205932,303.2517932231734,379.3754399058034,493.89586930066935,313.069672572865,306.0432665444442,-27.957327093290896,-28.83406799046698,350.8126180611787,-5.286470967540214,172.38137732505,81.44442242092377,-385.203357803664,562.4565541440525,191.59048451175215,224.09660506682948,258.8362663889991,-24.63257247840323,8.722493170631353,-184.62051871902577,-203.20571845562355,226.19834684968924,-311.3951467524863,-254.64529226294755,-242.19260142138023,-238.69721316221236,-198.7353196666619,-112.50284523330052,-16.41969024057319,-48.656860358044106,-75.37246831981442,-86.35661532528796,-66.19012862676959,-54.23678954533148,-76.19661916903561,-9.006936504189182,174.7003127856717,436.3330319480706,696.0378011702333,366.2895708248845,-296.06852103989786,165.9208186218051,-167.8025690653862,-652.0345976971638,-644.1312097477521,-339.26166835617454,-216.55422302476828,-56.97011824304243,-22.85320739593346,103.85674564423256
177.21736919907298,162.4226552951164,78.54564406168316,35.926517728565784,63.30863830135396,15.82238585991596,-272.39753559640246,502.3015961248869,-78.87909191099531,205.1467520749948,475.4251202674855,231.02885935805807,214.18622140622008,266.4822053689027,268.5314892690291,293.37242611947755,293.1450654327221,181.63181104643817,171.30839819616494,182.69211632757737,-42.86070899412968,24.735176528368783,127.04407778900008,69.22139246670747,193.6794505770581,306.3766876304182,369.6986150931314,478.4731432156967,323.3866032584544,311.27200424938985,-39.30791233238539,-25.796097275384184,363.1778322128271,-13.46269099370386,285.9265197338849,180.75911285428077,-298.88795884748924,375.70407936999686,187.4557259266583,232.45684288913264,263.2345931463475,-54.02115621309992,15.06617394465091,-181.2823177158849,-167.7083260211107,428.3690220385018,-336.7174167374238,-274.3122756477618,-254.2334616982751,-233.8758871074232,-175.95503627388058,-101.85297628328168,-27.35170647298233,-66.978530305095,-91.71253469548458,-96.5176947934568,-83.27540986113426,-72.14403718045602,-98.54527344553216,-24.381297157857,161.4781385839567,474.7268628373713,700.3882059971542,403.0722911836598,-483.1887848434004,34.05511193341745,-310.60266393169223,-840.8795522304786,-879.1114261504152,-495.5900083763387,-349.45990133443433,-143.9105516171522,-67.37981357752695,99.3551045672717
